14.983277592 9814.02791402 2.60657002402e-142 9679.01326442 -6.56227670169e-89 9535.00279482 -4.28144625625e-233 9549.01223817 -1.07547872021e-69 9315.99950577 1.80757825109e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.04937787044e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -9.06485463799e-145 7414.00688258 -1.91238879991e-223 7243.00189599 -1.15708049774e-316 6932.997859 3.57932568766e-63 6915.9949241 0.0 6767.00479899 2.24470678353e-176 6611.99148695 -7.66216928536e-229 6463.98686442 -8.87482459664e-310 6274.99542368 0.0 5623.01288252 -2.22633489935e-22 5595.00088565 2.36085908935e-129 5439.99434617 2.07928087696e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.15652510369e-93 4118.00652874 0.0 3956.00833838 -9.36359120009e-240 3710.99394761 4.9534975108e-220 3514.98814125 0.0 3168.00830213 2.35001138859e-216 2553.98849764 6.47818451291e-27 2659.0019073 -6.26947913659e-41 2557.0001482 0.0 2303.99520792 5.13514603156e-161 2305.99989941 -1.4604304973e-61 2215.99716733 -1.79275391413e-115 2025.98660774 8.63360526903e-173 1904.98815929 0.0 1560.98794104 2.7220301332e-86 1697.99941293 1.65401912197e-19 1675.00019911 -6.58975950858e-150 1527.99668016 -1.76494910297e-92 1443.00085833 0.0 941.002431921 -2.6528860398e-259 666.987368676 0.0 394.997604294 -3.86905624195e-19 305.006117998 7.84476172888e-68 175.041613861 -3.50832578581e-21 310.995394473 6.23823094358e-206 189.00437626
15.0501672241 9814.02791402 2.60066767621e-142 9679.01326442 -6.54741677244e-89 9535.00279482 -4.27172537173e-233 9549.01223817 -1.07304313672e-69 9315.99950577 1.80348507889e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.04473694919e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -9.04432782212e-145 7414.00688258 -1.9080581357e-223 7243.00189599 -1.15446002296e-316 6932.997859 3.57123470102e-63 6915.9949241 0.0 6767.00479899 2.23962367867e-176 6611.99148695 -7.64481859734e-229 6463.98686442 -8.85472690028e-310 6274.99542368 0.0 5623.01288252 -2.22129838431e-22 5595.00088565 2.35551295939e-129 5439.99434617 2.07456137393e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.14937707929e-93 4118.00652874 0.0 3956.00833838 -9.34238578705e-240 3710.99394761 4.94227987759e-220 3514.98814125 0.0 3168.00830213 2.3446889541e-216 2553.98849764 6.46350682392e-27 2659.0019073 -6.25528360632e-41 2557.0001482 0.0 2303.99520792 5.12331519435e-161 2305.99989941 -1.45712389595e-61 2215.99716733 -1.78869408647e-115 2025.98660774 8.61405579959e-173 1904.98815929 0.0 1560.98794104 2.7158632662e-86 1697.99941293 1.6502783099e-19 1675.00019911 -6.57483727455e-150 1527.99668016 -1.7609531211e-92 1443.00085833 0.0 941.002431921 -2.64687804931e-259 666.987368676 0.0 394.997604294 -3.8602962439e-19 305.006117998 7.82699813129e-68 175.041613861 -3.50037751964e-21 310.995394473 6.22410539822e-206 189.00437626
15.1170568562 9814.02791402 2.59476532841e-142 9679.01326442 -6.5325568432e-89 9535.00279482 -4.26200448721e-233 9549.01223817 -1.07060755323e-69 9315.99950577 1.7993919067e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.04009602794e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -9.02380100624e-145 7414.00688258 -1.90372747149e-223 7243.00189599 -1.15183954818e-316 6932.997859 3.56314371437e-63 6915.9949241 0.0 6767.00479899 2.23454057382e-176 6611.99148695 -7.62746790932e-229 6463.98686442 -8.83462920393e-310 6274.99542368 0.0 5623.01288252 -2.21626186927e-22 5595.00088565 2.35016682944e-129 5439.99434617 2.0698418709e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.14222905489e-93 4118.00652874 0.0 3956.00833838 -9.32118037402e-240 3710.99394761 4.93106224439e-220 3514.98814125 0.0 3168.00830213 2.33936651961e-216 2553.98849764 6.44882913493e-27 2659.0019073 -6.24108807604e-41 2557.0001482 0.0 2303.99520792 5.11148435715e-161 2305.99989941 -1.45381729461e-61 2215.99716733 -1.7846342588e-115 2025.98660774 8.59450633014e-173 1904.98815929 0.0 1560.98794104 2.70969639921e-86 1697.99941293 1.64653749783e-19 1675.00019911 -6.55991504051e-150 1527.99668016 -1.75695713923e-92 1443.00085833 0.0 941.002431921 -2.64087005881e-259 666.987368676 0.0 394.997604294 -3.85153624586e-19 305.006117998 7.80923453369e-68 175.041613861 -3.49242925346e-21 310.995394473 6.20997985286e-206 189.00437626
15.1839464883 9814.02791402 2.58886298061e-142 9679.01326442 -6.51769691395e-89 9535.00279482 -4.2522836027e-233 9549.01223817 -1.06817196973e-69 9315.99950577 1.79529873451e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.03545510669e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -9.00327419036e-145 7414.00688258 -1.89939680728e-223 7243.00189599 -1.1492190734e-316 6932.997859 3.55505272772e-63 6915.9949241 0.0 6767.00479899 2.22945746896e-176 6611.99148695 -7.6101172213e-229 6463.98686442 -8.81453150757e-310 6274.99542368 0.0 5623.01288252 -2.21122535423e-22 5595.00088565 2.34482069948e-129 5439.99434617 2.06512236787e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.13508103048e-93 4118.00652874 0.0 3956.00833838 -9.29997496099e-240 3710.99394761 4.91984461118e-220 3514.98814125 0.0 3168.00830213 2.33404408512e-216 2553.98849764 6.43415144593e-27 2659.0019073 -6.22689254576e-41 2557.0001482 0.0 2303.99520792 5.09965351995e-161 2305.99989941 -1.45051069326e-61 2215.99716733 -1.78057443114e-115 2025.98660774 8.57495686069e-173 1904.98815929 0.0 1560.98794104 2.70352953221e-86 1697.99941293 1.64279668575e-19 1675.00019911 -6.54499280648e-150 1527.99668016 -1.75296115736e-92 1443.00085833 0.0 941.002431921 -2.63486206831e-259 666.987368676 0.0 394.997604294 -3.84277624781e-19 305.006117998 7.79147093609e-68 175.041613861 -3.48448098728e-21 310.995394473 6.1958543075e-206 189.00437626
15.2508361204 9814.02791402 2.58296063281e-142 9679.01326442 -6.50283698471e-89 9535.00279482 -4.24256271818e-233 9549.01223817 -1.06573638624e-69 9315.99950577 1.79120556231e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.03081418543e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.98274737449e-145 7414.00688258 -1.89506614307e-223 7243.00189599 -1.14659859862e-316 6932.997859 3.54696174107e-63 6915.9949241 0.0 6767.00479899 2.22437436411e-176 6611.99148695 -7.59276653327e-229 6463.98686442 -8.79443381122e-310 6274.99542368 0.0 5623.01288252 -2.20618883919e-22 5595.00088565 2.33947456952e-129 5439.99434617 2.06040286484e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.12793300608e-93 4118.00652874 0.0 3956.00833838 -9.27876954795e-240 3710.99394761 4.90862697798e-220 3514.98814125 0.0 3168.00830213 2.32872165063e-216 2553.98849764 6.41947375694e-27 2659.0019073 -6.21269701549e-41 2557.0001482 0.0 2303.99520792 5.08782268275e-161 2305.99989941 -1.44720409191e-61 2215.99716733 -1.77651460347e-115 2025.98660774 8.55540739124e-173 1904.98815929 0.0 1560.98794104 2.69736266521e-86 1697.99941293 1.63905587368e-19 1675.00019911 -6.53007057245e-150 1527.99668016 -1.74896517548e-92 1443.00085833 0.0 941.002431921 -2.62885407782e-259 666.987368676 0.0 394.997604294 -3.83401624976e-19 305.006117998 7.77370733849e-68 175.041613861 -3.4765327211e-21 310.995394473 6.18172876214e-206 189.00437626
15.3177257525 9814.02791402 2.57705828501e-142 9679.01326442 -6.48797705546e-89 9535.00279482 -4.23284183366e-233 9549.01223817 -1.06330080275e-69 9315.99950577 1.78711239012e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.02617326418e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.96222055861e-145 7414.00688258 -1.89073547886e-223 7243.00189599 -1.14397807444e-316 6932.997859 3.53887075442e-63 6915.9949241 0.0 6767.00479899 2.21929125925e-176 6611.99148695 -7.57541584525e-229 6463.98686442 -8.77433611486e-310 6274.99542368 0.0 5623.01288252 -2.20115232416e-22 5595.00088565 2.33412843956e-129 5439.99434617 2.05568336182e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.12078498168e-93 4118.00652874 0.0 3956.00833838 -9.25756413492e-240 3710.99394761 4.89740934477e-220 3514.98814125 0.0 3168.00830213 2.32339921614e-216 2553.98849764 6.40479606795e-27 2659.0019073 -6.19850148521e-41 2557.0001482 0.0 2303.99520792 5.07599184554e-161 2305.99989941 -1.44389749057e-61 2215.99716733 -1.77245477581e-115 2025.98660774 8.5358579218e-173 1904.98815929 0.0 1560.98794104 2.69119579821e-86 1697.99941293 1.63531506161e-19 1675.00019911 -6.51514833842e-150 1527.99668016 -1.74496919361e-92 1443.00085833 0.0 941.002431921 -2.62284608732e-259 666.987368676 0.0 394.997604294 -3.82525625171e-19 305.006117998 7.75594374089e-68 175.041613861 -3.46858445493e-21 310.995394473 6.16760321678e-206 189.00437626
15.3846153846 9814.02791402 2.57115593721e-142 9679.01326442 -6.47311712622e-89 9535.00279482 -4.22312094914e-233 9549.01223817 -1.06086521926e-69 9315.99950577 1.78301921793e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.02153234293e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.94169374274e-145 7414.00688258 -1.88640481465e-223 7243.00189599 -1.14135759966e-316 6932.997859 3.53077976777e-63 6915.9949241 0.0 6767.00479899 2.2142081544e-176 6611.99148695 -7.55806515723e-229 6463.98686442 -8.75423841851e-310 6274.99542368 0.0 5623.01288252 -2.19611580912e-22 5595.00088565 2.3287823096e-129 5439.99434617 2.05096385879e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.11363695727e-93 4118.00652874 0.0 3956.00833838 -9.23635872189e-240 3710.99394761 4.88619171157e-220 3514.98814125 0.0 3168.00830213 2.31807678165e-216 2553.98849764 6.39011837896e-27 2659.0019073 -6.18430595493e-41 2557.0001482 0.0 2303.99520792 5.06416100834e-161 2305.99989941 -1.44059088922e-61 2215.99716733 -1.76839494814e-115 2025.98660774 8.51630845235e-173 1904.98815929 0.0 1560.98794104 2.68502893121e-86 1697.99941293 1.63157424953e-19 1675.00019911 -6.50022610439e-150 1527.99668016 -1.74097321174e-92 1443.00085833 0.0 941.002431921 -2.61683809683e-259 666.987368676 0.0 394.997604294 -3.81649625366e-19 305.006117998 7.73818014329e-68 175.041613861 -3.46063618875e-21 310.995394473 6.15347767142e-206 189.00437626
15.4515050167 9814.02791402 2.56525358941e-142 9679.01326442 -6.45825719698e-89 9535.00279482 -4.21340006463e-233 9549.01223817 -1.05842963577e-69 9315.99950577 1.77892604574e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.01689142168e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.92116692686e-145 7414.00688258 -1.88207415044e-223 7243.00189599 -1.13873712488e-316 6932.997859 3.52268878112e-63 6915.9949241 0.0 6767.00479899 2.20912504954e-176 6611.99148695 -7.54071446921e-229 6463.98686442 -8.73414072215e-310 6274.99542368 0.0 5623.01288252 -2.19107929408e-22 5595.00088565 2.32343617964e-129 5439.99434617 2.04624435576e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.10648893287e-93 4118.00652874 0.0 3956.00833838 -9.21515330885e-240 3710.99394761 4.87497407836e-220 3514.98814125 0.0 3168.00830213 2.31275434716e-216 2553.98849764 6.37544068996e-27 2659.0019073 -6.17011042466e-41 2557.0001482 0.0 2303.99520792 5.05233017114e-161 2305.99989941 -1.43728428788e-61 2215.99716733 -1.76433512048e-115 2025.98660774 8.4967589829e-173 1904.98815929 0.0 1560.98794104 2.67886206421e-86 1697.99941293 1.62783343746e-19 1675.00019911 -6.48530387036e-150 1527.99668016 -1.73697722987e-92 1443.00085833 0.0 941.002431921 -2.61083010633e-259 666.987368676 0.0 394.997604294 -3.80773625561e-19 305.006117998 7.72041654569e-68 175.041613861 -3.45268792257e-21 310.995394473 6.13935212606e-206 189.00437626
15.5183946488 9814.02791402 2.5593512416e-142 9679.01326442 -6.44339726773e-89 9535.00279482 -4.20367918011e-233 9549.01223817 -1.05599405227e-69 9315.99950577 1.77483287354e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.01225050042e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.90064011099e-145 7414.00688258 -1.87774348623e-223 7243.00189599 -1.1361166501e-316 6932.997859 3.51459779447e-63 6915.9949241 0.0 6767.00479899 2.20404194469e-176 6611.99148695 -7.52336378119e-229 6463.98686442 -8.71404302579e-310 6274.99542368 0.0 5623.01288252 -2.18604277904e-22 5595.00088565 2.31809004968e-129 5439.99434617 2.04152485273e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.09934090846e-93 4118.00652874 0.0 3956.00833838 -9.19394789582e-240 3710.99394761 4.86375644516e-220 3514.98814125 0.0 3168.00830213 2.30743191267e-216 2553.98849764 6.36076300097e-27 2659.0019073 -6.15591489438e-41 2557.0001482 0.0 2303.99520792 5.04049933393e-161 2305.99989941 -1.43397768653e-61 2215.99716733 -1.76027529281e-115 2025.98660774 8.47720951345e-173 1904.98815929 0.0 1560.98794104 2.67269519721e-86 1697.99941293 1.62409262539e-19 1675.00019911 -6.47038163632e-150 1527.99668016 -1.732981248e-92 1443.00085833 0.0 941.002431921 -2.60482211583e-259 666.987368676 0.0 394.997604294 -3.79897625757e-19 305.006117998 7.70265294809e-68 175.041613861 -3.44473965639e-21 310.995394473 6.1252265807e-206 189.00437626
15.5852842809 9814.02791402 2.5534488938e-142 9679.01326442 -6.42853733849e-89 9535.00279482 -4.19395829559e-233 9549.01223817 -1.05355846878e-69 9315.99950577 1.77073970135e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.00760957917e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.88011329511e-145 7414.00688258 -1.87341282202e-223 7243.00189599 -1.13349617532e-316 6932.997859 3.50650680782e-63 6915.9949241 0.0 6767.00479899 2.19895883984e-176 6611.99148695 -7.50601309317e-229 6463.98686442 -8.69394532944e-310 6274.99542368 0.0 5623.01288252 -2.181006264e-22 5595.00088565 2.31274391973e-129 5439.99434617 2.0368053497e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.09219288406e-93 4118.00652874 0.0 3956.00833838 -9.17274248279e-240 3710.99394761 4.85253881195e-220 3514.98814125 0.0 3168.00830213 2.30210947818e-216 2553.98849764 6.34608531198e-27 2659.0019073 -6.14171936411e-41 2557.0001482 0.0 2303.99520792 5.02866849673e-161 2305.99989941 -1.43067108518e-61 2215.99716733 -1.75621546514e-115 2025.98660774 8.45766004401e-173 1904.98815929 0.0 1560.98794104 2.66652833022e-86 1697.99941293 1.62035181332e-19 1675.00019911 -6.45545940229e-150 1527.99668016 -1.72898526613e-92 1443.00085833 0.0 941.002431921 -2.59881412534e-259 666.987368676 0.0 394.997604294 -3.79021625952e-19 305.006117998 7.68488935049e-68 175.041613861 -3.43679139021e-21 310.995394473 6.11110103534e-206 189.00437626
15.652173913 9814.02791402 2.547546546e-142 9679.01326442 -6.41367740924e-89 9535.00279482 -4.18423741108e-233 9549.01223817 -1.05112288529e-69 9315.99950577 1.76664652916e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 2.00296865792e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.85958647924e-145 7414.00688258 -1.86908215781e-223 7243.00189599 -1.13087570054e-316 6932.997859 3.49841582117e-63 6915.9949241 0.0 6767.00479899 2.19387573498e-176 6611.99148695 -7.48866240515e-229 6463.98686442 -8.67384763308e-310 6274.99542368 0.0 5623.01288252 -2.17596974897e-22 5595.00088565 2.30739778977e-129 5439.99434617 2.03208584667e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.08504485966e-93 4118.00652874 0.0 3956.00833838 -9.15153706975e-240 3710.99394761 4.84132117875e-220 3514.98814125 0.0 3168.00830213 2.29678704368e-216 2553.98849764 6.33140762299e-27 2659.0019073 -6.12752383383e-41 2557.0001482 0.0 2303.99520792 5.01683765953e-161 2305.99989941 -1.42736448384e-61 2215.99716733 -1.75215563748e-115 2025.98660774 8.43811057456e-173 1904.98815929 0.0 1560.98794104 2.66036146322e-86 1697.99941293 1.61661100124e-19 1675.00019911 -6.44053716826e-150 1527.99668016 -1.72498928426e-92 1443.00085833 0.0 941.002431921 -2.59280613484e-259 666.987368676 0.0 394.997604294 -3.78145626147e-19 305.006117998 7.66712575289e-68 175.041613861 -3.42884312404e-21 310.995394473 6.09697548998e-206 189.00437626
15.7190635452 9814.02791402 2.5416441982e-142 9679.01326442 -6.39881748e-89 9535.00279482 -4.17451652656e-233 9549.01223817 -1.0486873018e-69 9315.99950577 1.76255335696e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 1.99832773667e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.83905966336e-145 7414.00688258 -1.8647514936e-223 7243.00189599 -1.12825522576e-316 6932.997859 3.49032483452e-63 6915.9949241 0.0 6767.00479899 2.18879263013e-176 6611.99148695 -7.47131171713e-229 6463.98686442 -8.65374993673e-310 6274.99542368 0.0 5623.01288252 -2.17093323393e-22 5595.00088565 2.30205165981e-129 5439.99434617 2.02736634364e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.07789683525e-93 4118.00652874 0.0 3956.00833838 -9.13033165672e-240 3710.99394761 4.83010354554e-220 3514.98814125 0.0 3168.00830213 2.29146460919e-216 2553.98849764 6.316729934e-27 2659.0019073 -6.11332830355e-41 2557.0001482 0.0 2303.99520792 5.00500682232e-161 2305.99989941 -1.42405788249e-61 2215.99716733 -1.74809580981e-115 2025.98660774 8.41856110511e-173 1904.98815929 0.0 1560.98794104 2.65419459622e-86 1697.99941293 1.61287018917e-19 1675.00019911 -6.42561493423e-150 1527.99668016 -1.72099330239e-92 1443.00085833 0.0 941.002431921 -2.58679814435e-259 666.987368676 0.0 394.997604294 -3.77269626342e-19 305.006117998 7.6493621553e-68 175.041613861 -3.42089485786e-21 310.995394473 6.08284994462e-206 189.00437626
15.7859531773 9814.02791402 2.5357418504e-142 9679.01326442 -6.38395755076e-89 9535.00279482 -4.16479564204e-233 9549.01223817 -1.0462517183e-69 9315.99950577 1.75846018477e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 1.99368681542e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.81853284748e-145 7414.00688258 -1.86042082939e-223 7243.00189599 -1.12563475098e-316 6932.997859 3.48223384787e-63 6915.9949241 0.0 6767.00479899 2.18370952527e-176 6611.99148695 -7.45396102911e-229 6463.98686442 -8.63365224037e-310 6274.99542368 0.0 5623.01288252 -2.16589671889e-22 5595.00088565 2.29670552985e-129 5439.99434617 2.02264684061e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.07074881085e-93 4118.00652874 0.0 3956.00833838 -9.10912624368e-240 3710.99394761 4.81888591234e-220 3514.98814125 0.0 3168.00830213 2.2861421747e-216 2553.98849764 6.302052245e-27 2659.0019073 -6.09913277328e-41 2557.0001482 0.0 2303.99520792 4.99317598512e-161 2305.99989941 -1.42075128114e-61 2215.99716733 -1.74403598215e-115 2025.98660774 8.39901163566e-173 1904.98815929 0.0 1560.98794104 2.64802772922e-86 1697.99941293 1.6091293771e-19 1675.00019911 -6.4106927002e-150 1527.99668016 -1.71699732052e-92 1443.00085833 0.0 941.002431921 -2.58079015385e-259 666.987368676 0.0 394.997604294 -3.76393626537e-19 305.006117998 7.6315985577e-68 175.041613861 -3.41294659168e-21 310.995394473 6.06872439926e-206 189.00437626
15.8528428094 9814.02791402 2.5298395026e-142 9679.01326442 -6.36909762151e-89 9535.00279482 -4.15507475753e-233 9549.01223817 -1.04381613481e-69 9315.99950577 1.75436701258e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 1.98904589416e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.79800603161e-145 7414.00688258 -1.85609016518e-223 7243.00189599 -1.1230142762e-316 6932.997859 3.47414286122e-63 6915.9949241 0.0 6767.00479899 2.17862642042e-176 6611.99148695 -7.43661034109e-229 6463.98686442 -8.61355454402e-310 6274.99542368 0.0 5623.01288252 -2.16086020385e-22 5595.00088565 2.29135939989e-129 5439.99434617 2.01792733758e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.06360078645e-93 4118.00652874 0.0 3956.00833838 -9.08792083065e-240 3710.99394761 4.80766827913e-220 3514.98814125 0.0 3168.00830213 2.28081974021e-216 2553.98849764 6.28737455601e-27 2659.0019073 -6.084937243e-41 2557.0001482 0.0 2303.99520792 4.98134514792e-161 2305.99989941 -1.4174446798e-61 2215.99716733 -1.73997615448e-115 2025.98660774 8.37946216621e-173 1904.98815929 0.0 1560.98794104 2.64186086222e-86 1697.99941293 1.60538856503e-19 1675.00019911 -6.39577046617e-150 1527.99668016 -1.71300133865e-92 1443.00085833 0.0 941.002431921 -2.57478216335e-259 666.987368676 0.0 394.997604294 -3.75517626732e-19 305.006117998 7.6138349601e-68 175.041613861 -3.4049983255e-21 310.995394473 6.0545988539e-206 189.00437626
15.9197324415 9814.02791402 2.52393715479e-142 9679.01326442 -6.35423769227e-89 9535.00279482 -4.14535387301e-233 9549.01223817 -1.04138055132e-69 9315.99950577 1.75027384038e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 1.98440497291e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.77747921573e-145 7414.00688258 -1.85175950097e-223 7243.00189599 -1.12039380143e-316 6932.997859 3.46605187457e-63 6915.9949241 0.0 6767.00479899 2.17354331556e-176 6611.99148695 -7.41925965306e-229 6463.98686442 -8.59345684766e-310 6274.99542368 0.0 5623.01288252 -2.15582368881e-22 5595.00088565 2.28601326993e-129 5439.99434617 2.01320783455e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.05645276204e-93 4118.00652874 0.0 3956.00833838 -9.06671541762e-240 3710.99394761 4.79645064593e-220 3514.98814125 0.0 3168.00830213 2.27549730572e-216 2553.98849764 6.27269686702e-27 2659.0019073 -6.07074171272e-41 2557.0001482 0.0 2303.99520792 4.96951431072e-161 2305.99989941 -1.41413807845e-61 2215.99716733 -1.73591632682e-115 2025.98660774 8.35991269677e-173 1904.98815929 0.0 1560.98794104 2.63569399522e-86 1697.99941293 1.60164775295e-19 1675.00019911 -6.38084823214e-150 1527.99668016 -1.70900535677e-92 1443.00085833 0.0 941.002431921 -2.56877417286e-259 666.987368676 0.0 394.997604294 -3.74641626928e-19 305.006117998 7.5960713625e-68 175.041613861 -3.39705005933e-21 310.995394473 6.04047330854e-206 189.00437626
15.9866220736 9814.02791402 2.51803480699e-142 9679.01326442 -6.33937776302e-89 9535.00279482 -4.13563298849e-233 9549.01223817 -1.03894496783e-69 9315.99950577 1.74618066819e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 1.97976405166e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.75695239986e-145 7414.00688258 -1.84742883676e-223 7243.00189599 -1.11777332665e-316 6932.997859 3.45796088792e-63 6915.9949241 0.0 6767.00479899 2.16846021071e-176 6611.99148695 -7.40190896504e-229 6463.98686442 -8.57335915131e-310 6274.99542368 0.0 5623.01288252 -2.15078717378e-22 5595.00088565 2.28066713998e-129 5439.99434617 2.00848833152e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.04930473764e-93 4118.00652874 0.0 3956.00833838 -9.04551000458e-240 3710.99394761 4.78523301272e-220 3514.98814125 0.0 3168.00830213 2.27017487123e-216 2553.98849764 6.25801917803e-27 2659.0019073 -6.05654618245e-41 2557.0001482 0.0 2303.99520792 4.95768347351e-161 2305.99989941 -1.4108314771e-61 2215.99716733 -1.73185649915e-115 2025.98660774 8.34036322732e-173 1904.98815929 0.0 1560.98794104 2.62952712822e-86 1697.99941293 1.59790694088e-19 1675.00019911 -6.3659259981e-150 1527.99668016 -1.7050093749e-92 1443.00085833 0.0 941.002431921 -2.56276618236e-259 666.987368676 0.0 394.997604294 -3.73765627123e-19 305.006117998 7.5783077649e-68 175.041613861 -3.38910179315e-21 310.995394473 6.02634776318e-206 189.00437626
16.0535117057 9814.02791402 2.51213245919e-142 9679.01326442 -6.32451783378e-89 9535.00279482 -4.12591210397e-233 9549.01223817 -1.03650938434e-69 9315.99950577 1.742087496e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 1.97512313041e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.73642558398e-145 7414.00688258 -1.84309817255e-223 7243.00189599 -1.11515285187e-316 6932.997859 3.44986990127e-63 6915.9949241 0.0 6767.00479899 2.16337710585e-176 6611.99148695 -7.38455827702e-229 6463.98686442 -8.55326145495e-310 6274.99542368 0.0 5623.01288252 -2.14575065874e-22 5595.00088565 2.27532101002e-129 5439.99434617 2.00376882849e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.04215671324e-93 4118.00652874 0.0 3956.00833838 -9.02430459155e-240 3710.99394761 4.77401537952e-220 3514.98814125 0.0 3168.00830213 2.26485243674e-216 2553.98849764 6.24334148904e-27 2659.0019073 -6.04235065217e-41 2557.0001482 0.0 2303.99520792 4.94585263631e-161 2305.99989941 -1.40752487576e-61 2215.99716733 -1.72779667149e-115 2025.98660774 8.32081375787e-173 1904.98815929 0.0 1560.98794104 2.62336026122e-86 1697.99941293 1.59416612881e-19 1675.00019911 -6.35100376407e-150 1527.99668016 -1.70101339303e-92 1443.00085833 0.0 941.002431921 -2.55675819187e-259 666.987368676 0.0 394.997604294 -3.72889627318e-19 305.006117998 7.5605441673e-68 175.041613861 -3.38115352697e-21 310.995394473 6.01222221782e-206 189.00437626
16.1204013378 9814.02791402 2.50623011139e-142 9679.01326442 -6.30965790453e-89 9535.00279482 -4.11619121946e-233 9549.01223817 -1.03407380084e-69 9315.99950577 1.73799432381e-235 9170.98764985 0.0 8804.98393954 0.0 8426.9942716 1.97048220915e-306 8247.99979252 0.0 7929.00297958 0.0 7555.98644519 -8.71589876811e-145 7414.00688258 -1.83876750834e-223 7243.00189599 -1.11253237709e-316 6932.997859 3.44177891462e-63 6915.9949241 0.0 6767.00479899 2.158294001e-176 6611.99148695 -7.367207589e-229 6463.98686442 -8.5331637586e-310 6274.99542368 0.0 5623.01288252 -2.1407141437e-22 5595.00088565 2.26997488006e-129 5439.99434617 1.99904932546e-126 5456.01672384 0.0 5040.99952163 0.0 4286.00185701 -3.03500868883e-93 4118.00652874 0.0 3956.00833838 -9.00309917852e-240 3710.99394761 4.76279774631e-220 3514.98814125 0.0 3168.00830213 2.25953000225e-216 2553.98849764 6.22866380004e-27 2659.0019073 -6.02815512189e-41 2557.0001482 0.0 2303.99520792 4.93402179911e-161 2305.99989941 -1.40421827441e-61 2215.99716733 -1.72373684382e-115 2025.98660774 8.30126428842e-173 1904.98815929 0.0 1560.98794104 2.61719339423e-86 1697.99941293 1.59042531674e-19 1675.00019911 -6.33608153004e-150 1527.99668016 -1.69701741116e-92 1443.00085833 0.0 941.002431921 -2.55075020137e-259 666.987368676 0.0 394.997604294 -3.72013627513e-19 305.006117998 7.5427805697e-68 175.041613861 -3.37320526079e-21 310.995394473 5.99809667246e-206 189.00437626
