dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	9.022656e+01	quality = 	2.830196e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.836953e+02	quality = 	4.817401e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.739219e+02	quality = 	5.701118e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.721797e+02	quality = 	1.036018e-01
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.015613e+03	quality = 	1.863324e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.745039e+02	quality = 	7.486187e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	6.985898e+02	quality = 	7.383183e-08
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	8.399922e+02	quality = 	1.433904e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.183656e+03	quality = 	1.441738e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	7.197266e+02	quality = 	2.891575e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.276484e+02	quality = 	3.945875e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	5.294141e+01	quality = 	2.621623e-01
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.193555e+02	quality = 	9.810163e-08
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.438750e+02	quality = 	4.527285e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.387266e+02	quality = 	4.886271e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.377227e+02	quality = 	1.252115e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.641328e+02	quality = 	6.475958e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.321836e+02	quality = 	2.953562e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.658555e+02	quality = 	1.128676e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.335469e+02	quality = 	2.030689e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	9.134727e+02	quality = 	1.425173e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.536445e+02	quality = 	6.508655e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.347383e+02	quality = 	2.326844e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.023477e+02	quality = 	8.729371e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	7.641562e+02	quality = 	5.363392e-03
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	9.086719e+01	quality = 	1.004753e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	7.530859e+01	quality = 	3.086649e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.440234e+02	quality = 	1.267830e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	5.636680e+02	quality = 	9.944726e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.007305e+02	quality = 	2.323462e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	5.157070e+02	quality = 	9.112056e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.695312e+02	quality = 	1.932784e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	6.226602e+02	quality = 	1.635336e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.861836e+02	quality = 	1.531470e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.214531e+02	quality = 	1.214851e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.892930e+03	quality = 	3.628282e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.528398e+02	quality = 	3.365624e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.164219e+02	quality = 	1.695959e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.605938e+02	quality = 	6.914174e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.839961e+02	quality = 	1.049605e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.662109e+02	quality = 	6.481798e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.042172e+03	quality = 	2.353707e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.006602e+02	quality = 	1.795566e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.917109e+02	quality = 	1.976784e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.248594e+02	quality = 	2.932832e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.399453e+02	quality = 	5.234505e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.159336e+02	quality = 	2.065925e-01
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	6.679297e+01	quality = 	1.191544e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	9.622891e+02	quality = 	1.586250e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	8.482031e+02	quality = 	1.477564e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.207578e+02	quality = 	7.526490e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.715195e+02	quality = 	2.369163e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.454141e+02	quality = 	4.954016e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.904961e+02	quality = 	2.367018e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.728477e+02	quality = 	3.785192e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.664336e+02	quality = 	2.557568e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.601641e+02	quality = 	2.260834e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.481211e+02	quality = 	9.320120e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.714062e+02	quality = 	1.968165e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.104414e+02	quality = 	6.355419e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.742617e+02	quality = 	3.092113e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.069375e+02	quality = 	1.630032e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	7.171719e+02	quality = 	1.692798e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.141992e+02	quality = 	1.335286e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.461133e+02	quality = 	4.737443e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.078906e+02	quality = 	1.013111e-01
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.565195e+02	quality = 	2.274214e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	5.539453e+01	quality = 	1.248419e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.813828e+02	quality = 	3.334363e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.551914e+02	quality = 	9.503365e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.202633e+03	quality = 	2.009507e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.614180e+02	quality = 	7.180357e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.005078e+02	quality = 	6.453071e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.470312e+02	quality = 	6.508383e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.217578e+02	quality = 	1.109877e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.408633e+02	quality = 	9.547204e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.209228e+04	quality = 	1.152249e-04
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.033746e+03	quality = 	3.284926e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.830195e+02	quality = 	1.388551e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.346289e+02	quality = 	3.697147e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	8.175781e+01	quality = 	2.161749e-01
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.178668e+04	quality = 	1.354580e-04
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.611094e+02	quality = 	9.431169e-08
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.837031e+02	quality = 	1.435937e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.025820e+02	quality = 	4.338097e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	9.408984e+01	quality = 	1.449102e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.174648e+02	quality = 	1.273890e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.707453e+03	quality = 	2.298534e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.002684e+03	quality = 	2.000905e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.840156e+02	quality = 	1.931583e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.492070e+02	quality = 	1.488177e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.718008e+02	quality = 	4.437411e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.190234e+02	quality = 	1.584043e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	7.227734e+01	quality = 	1.491529e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.040234e+02	quality = 	1.261652e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.081758e+02	quality = 	1.636355e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.053281e+02	quality = 	3.202837e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.221836e+02	quality = 	1.730822e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.727125e+03	quality = 	2.458941e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.423828e+02	quality = 	1.956654e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.214805e+02	quality = 	1.693653e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.467734e+02	quality = 	4.153099e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.567031e+02	quality = 	3.351130e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	3.417500e+02	quality = 	1.374656e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.677461e+02	quality = 	7.847139e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	7.970312e+01	quality = 	2.164886e-01
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.641992e+02	quality = 	2.975644e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.983906e+02	quality = 	4.413157e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	5.583906e+02	quality = 	3.204609e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.693203e+02	quality = 	6.408876e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.332266e+02	quality = 	1.112496e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.762461e+02	quality = 	1.320246e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	4.136797e+02	quality = 	6.678643e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	9.413398e+02	quality = 	1.471595e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.227852e+02	quality = 	1.119482e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	2.567969e+02	quality = 	4.366343e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	8	time =	1.070898e+02	quality = 	8.978237e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	16	time =	1.713352e+03	quality = 	3.130619e-07
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	16	time =	7.253281e+02	quality = 	3.537731e-02
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	16	time =	2.058223e+03	quality = 	1.907533e-06
dt =	3.906250e-03	range =	2.000000e+00	interval =	1.600000e+01	n =	16	time =	5.400078e+02	quality = 	6.529171e-03

